374 1646088674 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088675 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088676 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088677 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088678 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088679 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088680 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088681 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088682 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088683 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088684 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088685 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088686 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088687 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088693 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088694 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088695 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088696 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088697 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088698 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088699 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088700 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088701 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088702 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088703 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088704 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088705 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088706 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088707 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088708 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088709 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088710 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088711 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088712 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088713 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088714 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088715 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088716 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088717 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088718 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088719 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088720 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088721 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088722 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088723 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088724 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088725 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088726 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088727 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088728 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088729 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088730 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088731 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088732 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088733 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088734 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088735 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088736 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088737 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088738 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088739 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088740 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088741 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088742 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088743 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088744 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088745 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088746 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088747 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088748 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088749 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088750 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088751 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088752 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088753 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088754 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088755 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088756 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088757 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088758 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088759 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088760 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088761 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088762 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088763 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088764 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088765 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088766 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088767 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088768 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088769 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088770 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088771 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088772 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088773 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088774 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088775 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088776 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088777 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088783 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088784 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088785 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088786 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088787 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088788 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088789 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088790 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088791 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088792 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088793 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088794 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088795 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088796 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088797 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088798 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088799 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088800 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088801 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088802 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088803 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088804 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088805 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088806 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088807 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088808 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088809 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088810 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088811 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088812 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088813 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088814 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088815 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088816 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088817 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088818 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088819 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088820 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088821 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088822 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088828 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088829 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088830 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088831 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088832 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088833 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088834 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088835 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088836 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088837 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088838 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088839 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088840 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088841 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088842 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088843 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088844 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088845 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088846 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088847 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088848 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088849 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088850 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088851 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088852 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088853 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088854 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088855 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088856 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088857 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088858 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088859 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088860 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088861 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088862 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088863 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088864 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088865 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088866 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088867 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088868 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088869 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088870 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088871 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088872 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088873 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088874 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088875 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088876 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088877 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088878 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088879 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088880 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088881 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088882 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088888 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088889 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088890 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088891 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088892 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088893 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088894 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088895 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088896 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088897 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088898 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088899 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088900 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088901 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088902 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088903 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088904 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088905 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088906 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088907 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088908 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088909 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088910 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088911 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088912 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088913 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088914 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088915 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088916 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088917 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088918 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088919 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088920 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088921 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088922 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088923 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088924 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088925 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088926 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088927 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088928 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088929 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088930 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088931 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088932 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088933 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088934 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088935 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088936 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088937 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088938 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088939 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088940 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088941 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088942 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088943 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088944 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088945 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088946 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088947 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088948 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088949 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088950 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088951 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088952 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088953 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088954 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088955 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088956 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088957 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088958 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088959 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088960 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088961 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088962 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088968 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088969 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088970 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088971 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088972 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088973 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088974 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088975 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088976 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088977 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088978 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088979 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088980 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088981 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088982 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088983 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088984 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088985 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088986 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088987 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088988 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088989 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088990 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088991 0,600000 -1,000000 -101,000000 0,000000 0,000000
