376 1646088019 6,649931 0,400000 5,321074 7,978787 18,394975
412 1646088020 15,043661 0,200000 15,043661 15,043661 45,262347
415 1646088020 114,943245 0,200000 114,943245 114,943245 2642,389933
376 1646088020 6,649931 0,400000 5,321074 7,978787 18,394975
412 1646088021 15,043661 0,200000 15,043661 15,043661 45,262347
415 1646088021 114,943245 0,200000 114,943245 114,943245 2642,389933
376 1646088021 6,649931 0,400000 5,321074 7,978787 18,394975
412 1646088022 15,043661 0,200000 15,043661 15,043661 45,262347
415 1646088022 114,943245 0,200000 114,943245 114,943245 2642,389933
376 1646088022 6,649931 0,400000 5,321074 7,978787 18,394975
382 1646088023 8,720463 0,200000 8,720463 8,720463 15,209294
420 1646088023 16,084656 0,400000 15,638792 16,530519 103,565975
412 1646088023 10,554412 0,200000 10,554412 10,554412 22,279122
415 1646088023 59,400591 0,200000 59,400591 59,400591 705,686045
376 1646088023 6,222931 0,200000 6,222931 6,222931 7,744974
382 1646088024 8,720463 0,200000 8,720463 8,720463 15,209294
420 1646088024 16,084656 0,400000 15,638792 16,530519 103,565975
412 1646088024 10,554412 0,200000 10,554412 10,554412 22,279122
415 1646088024 59,400591 0,200000 59,400591 59,400591 705,686045
376 1646088024 6,222931 0,200000 6,222931 6,222931 7,744974
382 1646088025 8,720463 0,200000 8,720463 8,720463 15,209294
420 1646088025 16,084656 0,400000 15,638792 16,530519 103,565975
412 1646088025 10,554412 0,200000 10,554412 10,554412 22,279122
415 1646088025 59,400591 0,200000 59,400591 59,400591 705,686045
376 1646088025 6,222931 0,200000 6,222931 6,222931 7,744974
420 1646088026 16,084656 0,400000 15,638792 16,530519 103,565975
382 1646088026 8,720463 0,200000 8,720463 8,720463 15,209294
412 1646088026 10,554412 0,200000 10,554412 10,554412 22,279122
415 1646088026 59,400591 0,200000 59,400591 59,400591 705,686045
376 1646088026 6,222931 0,200000 6,222931 6,222931 7,744974
382 1646088027 8,720463 0,200000 8,720463 8,720463 15,209294
420 1646088027 16,084656 0,400000 15,638792 16,530519 103,565975
412 1646088027 10,554412 0,200000 10,554412 10,554412 22,279122
415 1646088027 59,400591 0,200000 59,400591 59,400591 705,686045
376 1646088027 6,222931 0,200000 6,222931 6,222931 7,744974
382 1646088028 8,087059 0,200000 8,087059 8,087059 13,080105
382 1646088029 8,087059 0,200000 8,087059 8,087059 13,080105
382 1646088030 8,087059 0,200000 8,087059 8,087059 13,080105
382 1646088031 8,087059 0,200000 8,087059 8,087059 13,080105
382 1646088032 8,087059 0,200000 8,087059 8,087059 13,080105
402 1646088033 6,316725 0,200000 6,316725 6,316725 7,980203
412 1646088033 12,828812 0,400000 12,467190 13,190435 65,883679
415 1646088033 55,057914 0,400000 53,795044 56,320783 1213,187473
376 1646088033 7,755619 0,200000 7,755619 7,755619 12,029924
402 1646088034 6,316725 0,200000 6,316725 6,316725 7,980203
412 1646088034 12,828812 0,400000 12,467190 13,190435 65,883679
415 1646088034 55,057914 0,400000 53,795044 56,320783 1213,187473
376 1646088034 7,755619 0,200000 7,755619 7,755619 12,029924
402 1646088035 6,316725 0,200000 6,316725 6,316725 7,980203
412 1646088035 12,828812 0,400000 12,467190 13,190435 65,883679
415 1646088035 55,057914 0,400000 53,795044 56,320783 1213,187473
376 1646088035 7,755619 0,200000 7,755619 7,755619 12,029924
376 1646088036 7,755619 0,200000 7,755619 7,755619 12,029924
402 1646088036 6,316725 0,200000 6,316725 6,316725 7,980203
412 1646088036 12,828812 0,400000 12,467190 13,190435 65,883679
415 1646088036 55,057914 0,400000 53,795044 56,320783 1213,187473
402 1646088037 6,316725 0,200000 6,316725 6,316725 7,980203
412 1646088037 12,828812 0,400000 12,467190 13,190435 65,883679
415 1646088037 55,057914 0,400000 53,795044 56,320783 1213,187473
376 1646088037 7,755619 0,200000 7,755619 7,755619 12,029924
382 1646088038 11,610914 0,200000 11,610914 11,610914 26,962667
382 1646088039 11,610914 0,200000 11,610914 11,610914 26,962667
382 1646088040 11,610914 0,200000 11,610914 11,610914 26,962667
382 1646088041 11,610914 0,200000 11,610914 11,610914 26,962667
382 1646088042 11,610914 0,200000 11,610914 11,610914 26,962667
382 1646088043 11,644798 0,200000 11,644798 11,644798 27,120263
399 1646088043 15,698646 0,200000 15,698646 15,698646 49,289499
376 1646088043 8,779558 0,400000 7,940121 9,618996 31,114121
382 1646088044 11,644798 0,200000 11,644798 11,644798 27,120263
399 1646088044 15,698646 0,200000 15,698646 15,698646 49,289499
376 1646088044 8,779558 0,400000 7,940121 9,618996 31,114121
382 1646088045 11,644798 0,200000 11,644798 11,644798 27,120263
399 1646088045 15,698646 0,200000 15,698646 15,698646 49,289499
376 1646088045 8,779558 0,400000 7,940121 9,618996 31,114121
382 1646088046 11,644798 0,200000 11,644798 11,644798 27,120263
399 1646088046 15,698646 0,200000 15,698646 15,698646 49,289499
376 1646088046 8,779558 0,400000 7,940121 9,618996 31,114121
382 1646088047 11,644798 0,200000 11,644798 11,644798 27,120263
399 1646088047 15,698646 0,200000 15,698646 15,698646 49,289499
376 1646088047 8,779558 0,400000 7,940121 9,618996 31,114121
409 1646088048 13,520739 0,200000 13,520739 13,520739 36,562078
409 1646088049 13,520739 0,200000 13,520739 13,520739 36,562078
409 1646088050 13,520739 0,200000 13,520739 13,520739 36,562078
409 1646088051 13,520739 0,200000 13,520739 13,520739 36,562078
409 1646088052 13,520739 0,200000 13,520739 13,520739 36,562078
382 1646088053 9,857888 0,400000 8,662034 11,053743 39,443210
406 1646088053 10,002014 0,200000 10,002014 10,002014 20,008058
382 1646088054 9,857888 0,400000 8,662034 11,053743 39,443210
406 1646088054 10,002014 0,200000 10,002014 10,002014 20,008058
382 1646088055 9,857888 0,400000 8,662034 11,053743 39,443210
406 1646088055 10,002014 0,200000 10,002014 10,002014 20,008058
382 1646088056 9,857888 0,400000 8,662034 11,053743 39,443210
406 1646088056 10,002014 0,200000 10,002014 10,002014 20,008058
382 1646088057 9,857888 0,400000 8,662034 11,053743 39,443210
406 1646088057 10,002014 0,200000 10,002014 10,002014 20,008058
412 1646088058 12,659416 0,200000 12,659416 12,659416 32,052165
415 1646088058 45,905222 0,200000 45,905222 45,905222 421,457880
412 1646088059 12,659416 0,200000 12,659416 12,659416 32,052165
415 1646088059 45,905222 0,200000 45,905222 45,905222 421,457880
412 1646088060 12,659416 0,200000 12,659416 12,659416 32,052165
415 1646088060 45,905222 0,200000 45,905222 45,905222 421,457880
412 1646088061 12,659416 0,200000 12,659416 12,659416 32,052165
415 1646088061 45,905222 0,200000 45,905222 45,905222 421,457880
412 1646088062 12,659416 0,200000 12,659416 12,659416 32,052165
415 1646088062 45,905222 0,200000 45,905222 45,905222 421,457880
399 1646088063 27,250442 0,200000 27,250442 27,250442 148,517318
406 1646088063 10,440225 0,400000 10,023954 10,856497 43,668635
399 1646088064 27,250442 0,200000 27,250442 27,250442 148,517318
406 1646088064 10,440225 0,400000 10,023954 10,856497 43,668635
399 1646088065 27,250442 0,200000 27,250442 27,250442 148,517318
406 1646088065 10,440225 0,400000 10,023954 10,856497 43,668635
399 1646088066 27,250442 0,200000 27,250442 27,250442 148,517318
406 1646088066 10,440225 0,400000 10,023954 10,856497 43,668635
399 1646088067 27,250442 0,200000 27,250442 27,250442 148,517318
406 1646088067 10,440225 0,400000 10,023954 10,856497 43,668635
420 1646088073 20,427279 0,200000 20,427279 20,427279 83,454747
420 1646088074 20,427279 0,200000 20,427279 20,427279 83,454747
420 1646088075 20,427279 0,200000 20,427279 20,427279 83,454747
420 1646088076 20,427279 0,200000 20,427279 20,427279 83,454747
420 1646088077 20,427279 0,200000 20,427279 20,427279 83,454747
420 1646088083 20,929904 0,400000 20,687288 21,172520 175,247903
420 1646088084 20,929904 0,400000 20,687288 21,172520 175,247903
420 1646088085 20,929904 0,400000 20,687288 21,172520 175,247903
420 1646088086 20,929904 0,400000 20,687288 21,172520 175,247903
420 1646088087 20,929904 0,400000 20,687288 21,172520 175,247903
412 1646088088 14,766785 0,200000 14,766785 14,766785 43,611589
415 1646088088 64,596650 0,200000 64,596650 64,596650 834,545435
376 1646088088 10,317320 0,200000 10,317320 10,317320 21,289418
412 1646088089 14,766785 0,200000 14,766785 14,766785 43,611589
415 1646088089 64,596650 0,200000 64,596650 64,596650 834,545435
376 1646088089 10,317320 0,200000 10,317320 10,317320 21,289418
412 1646088090 14,766785 0,200000 14,766785 14,766785 43,611589
415 1646088090 64,596650 0,200000 64,596650 64,596650 834,545435
376 1646088090 10,317320 0,200000 10,317320 10,317320 21,289418
412 1646088091 14,766785 0,200000 14,766785 14,766785 43,611589
415 1646088091 64,596650 0,200000 64,596650 64,596650 834,545435
376 1646088091 10,317320 0,200000 10,317320 10,317320 21,289418
412 1646088092 14,766785 0,200000 14,766785 14,766785 43,611589
415 1646088092 64,596650 0,200000 64,596650 64,596650 834,545435
376 1646088092 10,317320 0,200000 10,317320 10,317320 21,289418
423 1646088093 50,994784 0,200000 50,994784 50,994784 520,093597
376 1646088093 8,214851 0,200000 8,214851 8,214851 13,496754
423 1646088094 50,994784 0,200000 50,994784 50,994784 520,093597
376 1646088094 8,214851 0,200000 8,214851 8,214851 13,496754
423 1646088095 50,994784 0,200000 50,994784 50,994784 520,093597
376 1646088095 8,214851 0,200000 8,214851 8,214851 13,496754
423 1646088096 50,994784 0,200000 50,994784 50,994784 520,093597
376 1646088096 8,214851 0,200000 8,214851 8,214851 13,496754
423 1646088097 50,994784 0,200000 50,994784 50,994784 520,093597
376 1646088097 8,214851 0,200000 8,214851 8,214851 13,496754
382 1646088098 11,930833 0,200000 11,930833 11,930833 28,468955
412 1646088098 14,840999 0,400000 14,091832 15,590165 88,326598
415 1646088098 64,848801 0,400000 64,582637 65,114965 1682,175129
376 1646088098 8,028941 0,200000 8,028941 8,028941 12,892778
382 1646088099 11,930833 0,200000 11,930833 11,930833 28,468955
412 1646088099 14,840999 0,400000 14,091832 15,590165 88,326598
415 1646088099 64,848801 0,400000 64,582637 65,114965 1682,175129
376 1646088099 8,028941 0,200000 8,028941 8,028941 12,892778
382 1646088100 11,930833 0,200000 11,930833 11,930833 28,468955
412 1646088100 14,840999 0,400000 14,091832 15,590165 88,326598
415 1646088100 64,848801 0,400000 64,582637 65,114965 1682,175129
376 1646088100 8,028941 0,200000 8,028941 8,028941 12,892778
412 1646088101 14,840999 0,400000 14,091832 15,590165 88,326598
415 1646088101 64,848801 0,400000 64,582637 65,114965 1682,175129
376 1646088101 8,028941 0,200000 8,028941 8,028941 12,892778
382 1646088101 11,930833 0,200000 11,930833 11,930833 28,468955
382 1646088102 11,930833 0,200000 11,930833 11,930833 28,468955
412 1646088102 14,840999 0,400000 14,091832 15,590165 88,326598
415 1646088102 64,848801 0,400000 64,582637 65,114965 1682,175129
376 1646088102 8,028941 0,200000 8,028941 8,028941 12,892778
382 1646088103 10,918228 0,200000 10,918228 10,918228 23,841540
382 1646088104 10,918228 0,200000 10,918228 10,918228 23,841540
382 1646088105 10,918228 0,200000 10,918228 10,918228 23,841540
382 1646088106 10,918228 0,200000 10,918228 10,918228 23,841540
382 1646088107 10,918228 0,200000 10,918228 10,918228 23,841540
376 1646088108 8,572464 0,600000 8,070810 9,269869 44,247556
376 1646088109 8,572464 0,600000 8,070810 9,269869 44,247556
376 1646088110 8,572464 0,600000 8,070810 9,269869 44,247556
376 1646088111 8,572464 0,600000 8,070810 9,269869 44,247556
376 1646088112 8,572464 0,600000 8,070810 9,269869 44,247556
382 1646088113 14,055495 0,200000 14,055495 14,055495 39,511385
412 1646088113 23,264844 0,200000 23,264844 23,264844 108,250595
415 1646088113 106,657711 0,200000 106,657711 106,657711 2275,173464
382 1646088114 14,055495 0,200000 14,055495 14,055495 39,511385
412 1646088114 23,264844 0,200000 23,264844 23,264844 108,250595
415 1646088114 106,657711 0,200000 106,657711 106,657711 2275,173464
382 1646088115 14,055495 0,200000 14,055495 14,055495 39,511385
412 1646088115 23,264844 0,200000 23,264844 23,264844 108,250595
415 1646088115 106,657711 0,200000 106,657711 106,657711 2275,173464
382 1646088116 14,055495 0,200000 14,055495 14,055495 39,511385
412 1646088116 23,264844 0,200000 23,264844 23,264844 108,250595
415 1646088116 106,657711 0,200000 106,657711 106,657711 2275,173464
382 1646088117 14,055495 0,200000 14,055495 14,055495 39,511385
412 1646088117 23,264844 0,200000 23,264844 23,264844 108,250595
415 1646088117 106,657711 0,200000 106,657711 106,657711 2275,173464
399 1646088118 17,688320 0,200000 17,688320 17,688320 62,575332
402 1646088118 10,646433 0,200000 10,646433 10,646433 22,669307
399 1646088119 17,688320 0,200000 17,688320 17,688320 62,575332
402 1646088119 10,646433 0,200000 10,646433 10,646433 22,669307
399 1646088120 17,688320 0,200000 17,688320 17,688320 62,575332
402 1646088120 10,646433 0,200000 10,646433 10,646433 22,669307
399 1646088121 17,688320 0,200000 17,688320 17,688320 62,575332
402 1646088121 10,646433 0,200000 10,646433 10,646433 22,669307
399 1646088122 17,688320 0,200000 17,688320 17,688320 62,575332
402 1646088122 10,646433 0,200000 10,646433 10,646433 22,669307
423 1646088123 58,561369 0,200000 58,561369 58,561369 685,886792
382 1646088123 14,933704 0,600000 13,536955 16,110859 134,486271
406 1646088123 11,774163 0,200000 11,774163 11,774163 27,726181
423 1646088124 58,561369 0,200000 58,561369 58,561369 685,886792
382 1646088124 14,933704 0,600000 13,536955 16,110859 134,486271
406 1646088124 11,774163 0,200000 11,774163 11,774163 27,726181
423 1646088125 58,561369 0,200000 58,561369 58,561369 685,886792
382 1646088125 14,933704 0,600000 13,536955 16,110859 134,486271
406 1646088125 11,774163 0,200000 11,774163 11,774163 27,726181
423 1646088126 58,561369 0,200000 58,561369 58,561369 685,886792
382 1646088126 14,933704 0,600000 13,536955 16,110859 134,486271
406 1646088126 11,774163 0,200000 11,774163 11,774163 27,726181
423 1646088127 58,561369 0,200000 58,561369 58,561369 685,886792
382 1646088127 14,933704 0,600000 13,536955 16,110859 134,486271
406 1646088127 11,774163 0,200000 11,774163 11,774163 27,726181
409 1646088128 11,339259 0,200000 11,339259 11,339259 25,715760
402 1646088128 5,394801 0,200000 5,394801 5,394801 5,820775
406 1646088128 8,047985 0,200000 8,047985 8,047985 12,954011
409 1646088129 11,339259 0,200000 11,339259 11,339259 25,715760
402 1646088129 5,394801 0,200000 5,394801 5,394801 5,820775
406 1646088129 8,047985 0,200000 8,047985 8,047985 12,954011
409 1646088130 11,339259 0,200000 11,339259 11,339259 25,715760
402 1646088130 5,394801 0,200000 5,394801 5,394801 5,820775
406 1646088130 8,047985 0,200000 8,047985 8,047985 12,954011
409 1646088131 11,339259 0,200000 11,339259 11,339259 25,715760
402 1646088131 5,394801 0,200000 5,394801 5,394801 5,820775
406 1646088131 8,047985 0,200000 8,047985 8,047985 12,954011
409 1646088132 11,339259 0,200000 11,339259 11,339259 25,715760
402 1646088132 5,394801 0,200000 5,394801 5,394801 5,820775
406 1646088132 8,047985 0,200000 8,047985 8,047985 12,954011
406 1646088133 9,773972 0,200000 9,773972 9,773972 19,106107
406 1646088134 9,773972 0,200000 9,773972 9,773972 19,106107
406 1646088135 9,773972 0,200000 9,773972 9,773972 19,106107
406 1646088136 9,773972 0,200000 9,773972 9,773972 19,106107
406 1646088137 9,773972 0,200000 9,773972 9,773972 19,106107
409 1646088138 10,842479 0,200000 10,842479 10,842479 23,511872
412 1646088138 14,433518 0,200000 14,433518 14,433518 41,665287
415 1646088138 118,079329 0,200000 118,079329 118,079329 2788,545611
409 1646088139 10,842479 0,200000 10,842479 10,842479 23,511872
412 1646088139 14,433518 0,200000 14,433518 14,433518 41,665287
415 1646088139 118,079329 0,200000 118,079329 118,079329 2788,545611
409 1646088140 10,842479 0,200000 10,842479 10,842479 23,511872
412 1646088140 14,433518 0,200000 14,433518 14,433518 41,665287
415 1646088140 118,079329 0,200000 118,079329 118,079329 2788,545611
409 1646088141 10,842479 0,200000 10,842479 10,842479 23,511872
412 1646088141 14,433518 0,200000 14,433518 14,433518 41,665287
415 1646088141 118,079329 0,200000 118,079329 118,079329 2788,545611
409 1646088142 10,842479 0,200000 10,842479 10,842479 23,511872
412 1646088142 14,433518 0,200000 14,433518 14,433518 41,665287
415 1646088142 118,079329 0,200000 118,079329 118,079329 2788,545611
420 1646088143 19,482648 0,200000 19,482648 19,482648 75,914714
412 1646088143 14,481815 0,200000 14,481815 14,481815 41,944595
415 1646088143 55,600780 0,200000 55,600780 55,600780 618,289353
420 1646088144 19,482648 0,200000 19,482648 19,482648 75,914714
412 1646088144 14,481815 0,200000 14,481815 14,481815 41,944595
415 1646088144 55,600780 0,200000 55,600780 55,600780 618,289353
420 1646088145 19,482648 0,200000 19,482648 19,482648 75,914714
412 1646088145 14,481815 0,200000 14,481815 14,481815 41,944595
415 1646088145 55,600780 0,200000 55,600780 55,600780 618,289353
420 1646088146 19,482648 0,200000 19,482648 19,482648 75,914714
412 1646088146 14,481815 0,200000 14,481815 14,481815 41,944595
415 1646088146 55,600780 0,200000 55,600780 55,600780 618,289353
420 1646088147 19,482648 0,200000 19,482648 19,482648 75,914714
412 1646088147 14,481815 0,200000 14,481815 14,481815 41,944595
415 1646088147 55,600780 0,200000 55,600780 55,600780 618,289353
420 1646088148 17,826436 0,400000 17,258258 18,394615 127,241865
420 1646088149 17,826436 0,400000 17,258258 18,394615 127,241865
