386 1646088465 22151,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088466 22151,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088467 22151,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088468 357874,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088469 357874,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088470 357874,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088471 357874,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088472 357874,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088473 467288,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088474 467288,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088475 467288,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088476 467288,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088477 467288,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088478 7638,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088479 7638,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088480 7638,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088481 7638,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088482 7638,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088483 160001,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088484 160001,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088485 160001,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088486 160001,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088487 160001,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088488 13122,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088489 13122,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088490 13122,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088491 13122,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088492 13122,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088493 30678,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088494 30678,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088495 30678,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088496 30678,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088497 30678,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088498 62064,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088499 62064,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088500 62064,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088501 62064,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088502 62064,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088503 165927,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088504 165927,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088505 165927,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088506 165927,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088507 165927,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088508 498639,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088509 498639,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088510 498639,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088511 498639,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088512 498639,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088513 46082,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088514 46082,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088515 46082,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088516 46082,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088517 46082,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088518 49427,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088519 49427,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088520 49427,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088521 49427,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088522 49427,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088523 6238,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088524 6238,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088525 6238,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088526 6238,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088527 6238,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088528 51592,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088529 51592,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088530 51592,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088531 51592,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088532 51592,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088533 183912,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088534 183912,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088535 183912,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088536 183912,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088537 183912,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088538 196998,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088539 196998,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088540 196998,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088541 196998,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088542 196998,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088543 234487,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088544 234487,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088545 234487,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088546 234487,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088547 234487,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088548 29755,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088549 29755,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088550 29755,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088551 29755,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088552 29755,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088553 18099,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088554 18099,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088555 18099,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088556 18099,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088557 18099,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088558 326522,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088559 326522,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088560 326522,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088561 326522,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088562 326522,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088563 403420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088564 403420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088565 403420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088566 403420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088567 403420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088568 160945,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088569 160945,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088570 160945,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088571 160945,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088572 160945,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088573 47502,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088574 47502,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088575 47502,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088576 47502,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088577 47502,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088578 482429,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088579 482429,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088580 482429,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088581 482429,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088582 482429,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088583 352026,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088584 352026,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088585 352026,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088586 352026,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088587 352026,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088588 614,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088589 614,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088590 614,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088591 614,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088592 614,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088593 20092,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088594 20092,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088595 20092,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088596 20092,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088597 20092,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088598 172216,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088599 172216,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088600 172216,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088601 172216,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088602 172216,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088603 223807,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088604 223807,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088605 223807,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088606 223807,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088607 223807,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088608 50971,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088609 50971,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088610 50971,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088611 50971,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088612 50971,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088613 535466,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088614 535466,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088615 535466,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088616 535466,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088617 535466,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088618 16484,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088619 16484,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088620 16484,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088621 16484,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088622 16484,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088623 193567,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088624 193567,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088625 193567,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088626 193567,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088627 193567,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088628 194586,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088629 194586,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088630 194586,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088631 194586,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088632 194586,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088633 224497,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088634 224497,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088635 224497,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088636 224497,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088637 224497,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088638 378469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088639 378469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088640 378469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088641 378469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088642 378469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088643 71646,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088644 71646,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088645 71646,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088646 71646,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088647 71646,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088648 23908,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088649 23908,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088650 23908,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088651 23908,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088652 23908,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088653 179284,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088654 179284,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088655 179284,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088656 179284,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088657 179284,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088658 176354,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088659 176354,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088660 176354,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088661 176354,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088662 176354,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088663 31330,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088664 31330,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088665 31330,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088666 31330,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088667 31330,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088668 184478,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088669 184478,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088670 184478,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088671 184478,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088672 184478,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088673 162087,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088674 162087,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088675 162087,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088676 162087,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088677 162087,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088678 350640,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088679 350640,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088680 350640,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088681 350640,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088682 350640,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088683 6616,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088684 6616,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088685 6616,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088686 6616,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088687 6616,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088688 34520,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088689 34520,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088690 34520,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088691 34520,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088692 34520,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088693 166583,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088694 166583,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088695 166583,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088696 166583,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088697 166583,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088698 556932,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088699 556932,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088700 556932,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088701 556932,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088702 556932,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088703 89200,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088704 89200,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088705 89200,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088706 89200,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088707 89200,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088708 19679,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088709 19679,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088710 19679,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088711 19679,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088712 19679,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088713 182678,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088714 182678,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088715 182678,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088716 182678,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088717 182678,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088718 287376,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088719 287376,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088720 287376,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088721 287376,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088722 287376,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088723 429027,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088724 429027,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088725 429027,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088726 429027,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088727 429027,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088728 14002,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088729 14002,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088730 14002,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088731 14002,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088732 14002,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088733 480646,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088734 480646,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088735 480646,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088736 480646,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088737 480646,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088738 222934,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088739 222934,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088740 222934,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088741 222934,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088742 222934,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088743 230590,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088744 230590,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088745 230590,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088746 230590,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088747 230590,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088748 61369,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088749 61369,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088750 61369,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088751 61369,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088752 61369,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088753 207657,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088754 207657,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088755 207657,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088756 207657,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088757 207657,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088758 244128,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088759 244128,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088760 244128,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088761 244128,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088762 244128,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088763 550018,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088764 550018,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088765 550018,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088766 550018,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088767 550018,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088768 67307,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088769 67307,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088770 67307,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088771 67307,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088772 67307,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088773 167072,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088774 167072,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088775 167072,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088776 167072,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088777 167072,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088778 188778,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088779 188778,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088780 188778,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088781 188778,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088782 188778,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088783 6932,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088784 6932,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088785 6932,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088786 6932,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088787 6932,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088788 538200,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088789 538200,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088790 538200,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088791 538200,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088792 538200,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088793 6250,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088794 6250,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088795 6250,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088796 6250,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088797 6250,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088798 229015,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088799 229015,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088800 229015,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088801 229015,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088802 229015,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088803 208692,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088804 208692,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088805 208692,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088806 208692,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088807 208692,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088808 58984,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088809 58984,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088810 58984,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088811 58984,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088812 58984,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088813 283687,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088814 283687,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088815 283687,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088816 283687,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088817 283687,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088818 15026,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088819 15026,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088820 15026,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088821 15026,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088822 15026,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088823 184782,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088824 184782,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088825 184782,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088826 184782,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088827 184782,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088828 199091,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088829 199091,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088830 199091,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088831 199091,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088832 199091,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088833 45730,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088834 45730,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088835 45730,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088836 45730,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088837 45730,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088838 19870,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088839 19870,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088840 19870,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088841 19870,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088842 19870,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088843 332641,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088844 332641,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088845 332641,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088846 332641,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088847 332641,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088848 188587,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088849 188587,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088850 188587,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088851 188587,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088852 188587,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088853 62365,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088854 62365,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088855 62365,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088856 62365,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088857 62365,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088858 332504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088859 332504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088860 332504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088861 332504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088862 332504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088863 200970,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088864 200970,000000 -1,000000 -101,000000 0,000000 0,000000
