384 1646088410 6,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088411 6,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088407 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088408 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088409 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088410 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088411 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088412 6,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088413 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088414 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088415 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088416 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088412 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088413 4,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088414 4,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088415 4,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088416 4,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088417 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088418 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088419 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088420 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088421 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088417 4,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088418 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088419 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088420 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088421 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088422 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088423 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088424 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088425 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088426 2,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088422 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088423 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088424 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088425 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088426 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088427 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088428 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088429 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088430 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088431 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088427 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088428 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088429 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088430 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088431 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088432 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088433 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088434 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088435 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088436 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088432 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088433 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088434 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088435 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088436 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088437 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088438 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088439 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088440 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088441 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088437 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088438 3,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088439 3,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088440 3,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088441 3,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088442 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088443 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088444 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088445 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088446 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088442 3,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088443 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088444 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088445 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088446 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088447 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088448 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088449 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088450 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088451 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088447 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088448 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088449 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088450 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088451 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088452 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088453 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088454 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088455 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088456 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088452 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088453 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088454 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088455 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088456 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088457 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088458 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088459 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088460 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088461 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088457 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088458 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088459 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088460 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088461 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088462 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088463 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088464 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088465 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088466 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088462 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088463 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088464 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088465 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088466 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088467 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088468 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088469 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088470 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088471 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088467 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088468 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088469 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088470 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088471 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088472 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088473 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088474 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088475 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088476 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088472 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088473 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088474 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088475 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088476 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088477 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088478 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088479 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088480 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088481 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088477 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088478 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088479 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088480 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088481 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088482 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088483 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088484 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088485 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088486 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088482 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088483 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088484 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088485 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088486 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088487 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088488 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088489 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088490 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088491 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088487 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088488 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088489 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088490 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088491 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088492 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088493 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088494 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088495 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088496 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088492 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088493 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088494 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088495 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088496 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088497 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088498 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088499 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088500 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088501 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088497 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088498 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088499 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088500 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088501 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088502 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088503 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088504 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088505 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088506 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088502 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088503 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088504 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088505 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088506 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088507 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088508 3,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088509 3,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088510 3,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088511 3,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088507 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088508 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088509 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088510 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088511 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088512 3,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088513 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088514 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088515 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088516 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088512 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088513 4,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088514 4,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088515 4,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088516 4,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088517 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088518 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088519 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088520 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088521 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088517 4,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088518 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088519 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088520 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088521 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088522 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088523 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088524 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088525 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088526 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088522 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088523 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088524 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088525 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088526 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088527 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088528 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088529 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088530 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088531 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088527 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088528 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088529 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088530 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088531 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088532 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088533 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088534 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088535 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088536 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088532 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088533 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088534 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088535 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088536 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088537 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088538 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088539 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088540 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088541 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088537 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088538 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088539 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088540 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088541 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088542 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088543 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088544 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088545 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088546 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088542 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088543 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088544 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088545 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088546 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088547 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088548 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088549 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088550 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088551 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088547 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088548 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088549 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088550 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088551 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088552 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088553 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088554 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088555 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088556 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088552 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088553 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088554 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088555 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088556 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088557 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088558 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088559 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088560 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088561 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088557 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088558 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088559 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088560 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088561 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088562 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088563 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088564 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088565 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088566 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088562 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088563 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088564 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088565 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088566 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088567 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088568 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088569 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088570 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088571 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088567 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088568 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088569 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088570 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088571 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088572 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088573 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088574 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088575 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088576 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088572 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088573 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088574 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088575 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088576 3,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088577 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088578 6,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088579 6,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088580 6,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088581 6,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088577 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088578 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088579 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088580 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088581 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088582 6,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088583 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088584 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088585 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088586 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088582 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088583 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088584 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088585 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088586 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088587 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088588 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088589 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088590 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088591 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646088587 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088588 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088589 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088590 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088591 3,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088592 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646088593 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088594 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088595 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088596 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088592 3,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088593 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088594 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088595 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088596 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088597 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088598 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088599 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088600 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088601 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646088597 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088598 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088599 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088600 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088601 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088602 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646088603 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088604 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088605 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088606 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088602 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088603 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088604 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088605 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088606 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088607 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088608 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088609 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088610 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088611 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646088607 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646088608 2,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088609 2,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088610 2,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646088611 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646088612 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646088613 3,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088614 3,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646088615 3,400000 -1,000000 -101,000000 0,000000 0,000000
