396 1646086758 0,015345 78,200000 14,200000 14,200000 -20,200000
396 1646086759 0,015345 78,200000 15,400000 15,400000 -20,200000
396 1646086760 0,015345 78,200000 16,600000 16,600000 -20,200000
396 1646086761 0,015345 78,200000 17,800000 17,800000 -20,200000
396 1646086762 0,015345 78,200000 19,000000 19,000000 -20,200000
396 1646086763 -0,002545 78,600000 18,800000 18,800000 -20,200000
396 1646086764 -0,002545 78,600000 18,600000 18,600000 -20,200000
396 1646086765 -0,002545 78,600000 18,400000 18,400000 -20,200000
396 1646086766 -0,002545 78,600000 18,200000 18,200000 -20,200000
396 1646086767 -0,002545 78,600000 18,000000 18,000000 -20,200000
396 1646086768 -0,007576 79,200000 17,400000 17,400000 -20,200000
396 1646086769 -0,007576 79,200000 16,800000 16,800000 -20,200000
396 1646086770 -0,007576 79,200000 16,200000 16,200000 -20,200000
396 1646086771 -0,007576 79,200000 15,600000 15,600000 -20,200000
396 1646086772 -0,007576 79,200000 15,000000 15,000000 -20,200000
396 1646086773 -0,002519 79,400000 14,800000 14,800000 -20,200000
396 1646086774 -0,002519 79,400000 14,600000 14,600000 -20,200000
396 1646086775 -0,002519 79,400000 14,400000 14,400000 -20,200000
396 1646086776 -0,002519 79,400000 14,200000 14,200000 -20,200000
396 1646086777 -0,002519 79,400000 14,000000 14,000000 -20,200000
396 1646086778 0,002506 79,800000 14,200000 14,200000 -20,200000
396 1646086779 0,002506 79,800000 14,400000 14,400000 -20,200000
396 1646086780 0,002506 79,800000 14,600000 14,600000 -20,200000
396 1646086781 0,002506 79,800000 14,800000 14,800000 -20,200000
396 1646086782 0,002506 79,800000 15,000000 15,000000 -20,200000
396 1646086783 0,012469 80,200000 16,000000 16,000000 -20,200000
396 1646086784 0,012469 80,200000 17,000000 17,000000 -20,200000
396 1646086785 0,012469 80,200000 18,000000 18,000000 -20,200000
396 1646086786 0,012469 80,200000 19,000000 19,000000 -20,200000
396 1646086787 0,012469 80,200000 20,000000 20,000000 -20,200000
396 1646086788 0,019851 80,600000 21,600000 21,600000 -20,200000
396 1646086789 0,019851 80,600000 23,200000 23,200000 -20,200000
396 1646086790 0,019851 80,600000 24,800000 24,800000 -20,200000
396 1646086791 0,019851 80,600000 26,400000 26,400000 -20,200000
396 1646086792 0,019851 80,600000 28,000000 28,000000 -20,200000
396 1646086793 -0,009901 80,800000 27,200000 27,200000 -20,200000
396 1646086794 -0,009901 80,800000 26,400000 26,400000 -20,200000
396 1646086795 -0,009901 80,800000 25,600000 25,600000 -20,200000
396 1646086796 -0,009901 80,800000 24,800000 24,800000 -20,200000
396 1646086797 -0,009901 80,800000 24,000000 24,000000 -20,200000
396 1646086798 -0,012285 81,400000 23,000000 23,000000 -20,200000
396 1646086799 -0,012285 81,400000 22,000000 22,000000 -20,200000
396 1646086800 -0,012285 81,400000 21,000000 21,000000 -20,200000
396 1646086801 -0,012285 81,400000 20,000000 20,000000 -20,200000
396 1646086802 -0,012285 81,400000 19,000000 19,000000 -20,200000
396 1646086803 0,002439 82,000000 19,200000 19,200000 -20,200000
396 1646086804 0,002439 82,000000 19,400000 19,400000 -20,200000
396 1646086805 0,002439 82,000000 19,600000 19,600000 -20,200000
396 1646086806 0,002439 82,000000 19,800000 19,800000 -20,200000
396 1646086807 0,002439 82,000000 20,000000 20,000000 -20,200000
396 1646086808 0,000000 82,600000 20,000000 20,000000 -20,200000
396 1646086809 0,000000 82,600000 20,000000 20,000000 -20,200000
396 1646086810 0,000000 82,600000 20,000000 20,000000 -20,200000
396 1646086811 0,000000 82,600000 20,000000 20,000000 -20,200000
396 1646086812 0,000000 82,600000 20,000000 20,000000 -20,200000
396 1646086813 0,009639 83,000000 20,800000 20,800000 -20,200000
396 1646086814 0,009639 83,000000 21,600000 21,600000 -20,200000
396 1646086815 0,009639 83,000000 22,400000 22,400000 -20,200000
396 1646086816 0,009639 83,000000 23,200000 23,200000 -20,200000
396 1646086817 0,009639 83,000000 24,000000 24,000000 -20,200000
396 1646086818 -0,007177 83,600000 23,400000 23,400000 -20,200000
396 1646086819 -0,007177 83,600000 22,800000 22,800000 -20,200000
396 1646086820 -0,007177 83,600000 22,200000 22,200000 -20,200000
396 1646086821 -0,007177 83,600000 21,600000 21,600000 -20,200000
396 1646086822 -0,007177 83,600000 21,000000 21,000000 -20,200000
396 1646086823 -0,016627 84,200000 19,600000 19,600000 -20,200000
396 1646086824 -0,016627 84,200000 18,200000 18,200000 -20,200000
396 1646086825 -0,016627 84,200000 16,800000 16,800000 -20,200000
396 1646086826 -0,016627 84,200000 15,400000 15,400000 -20,200000
396 1646086827 -0,016627 84,200000 14,000000 14,000000 -20,200000
396 1646086828 0,009434 84,800000 14,800000 14,800000 -20,200000
396 1646086829 0,009434 84,800000 15,600000 15,600000 -20,200000
396 1646086830 0,009434 84,800000 16,400000 16,400000 -20,200000
396 1646086831 0,009434 84,800000 17,200000 17,200000 -20,200000
396 1646086832 0,009434 84,800000 18,000000 18,000000 -20,200000
396 1646086833 0,002347 85,200000 18,200000 18,200000 -20,200000
396 1646086834 0,002347 85,200000 18,400000 18,400000 -20,200000
396 1646086835 0,002347 85,200000 18,600000 18,600000 -20,200000
396 1646086836 0,002347 85,200000 18,800000 18,800000 -20,200000
396 1646086837 0,002347 85,200000 19,000000 19,000000 -20,200000
396 1646086838 -0,006993 85,800000 18,400000 18,400000 -20,200000
396 1646086839 -0,006993 85,800000 17,800000 17,800000 -20,200000
396 1646086840 -0,006993 85,800000 17,200000 17,200000 -20,200000
396 1646086841 -0,006993 85,800000 16,600000 16,600000 -20,200000
396 1646086842 -0,006993 85,800000 16,000000 16,000000 -20,200000
396 1646086843 -0,004630 86,400000 15,600000 15,600000 -20,200000
396 1646086844 -0,004630 86,400000 15,200000 15,200000 -20,200000
396 1646086845 -0,004630 86,400000 14,800000 14,800000 -20,200000
396 1646086846 -0,004630 86,400000 14,400000 14,400000 -20,200000
396 1646086847 -0,004630 86,400000 14,000000 14,000000 -20,200000
396 1646086848 0,022989 87,000000 16,000000 16,000000 -20,200000
396 1646086849 0,022989 87,000000 18,000000 18,000000 -20,200000
396 1646086850 0,022989 87,000000 20,000000 20,000000 -20,200000
396 1646086851 0,022989 87,000000 22,000000 22,000000 -20,200000
396 1646086852 0,022989 87,000000 24,000000 24,000000 -20,200000
396 1646086853 0,002294 87,200000 24,200000 24,200000 -20,200000
396 1646086854 0,002294 87,200000 24,400000 24,400000 -20,200000
396 1646086855 0,002294 87,200000 24,600000 24,600000 -20,200000
396 1646086856 0,002294 87,200000 24,800000 24,800000 -20,200000
396 1646086857 0,002294 87,200000 25,000000 25,000000 -20,200000
396 1646086858 -0,022831 87,600000 23,000000 23,000000 -20,200000
396 1646086859 -0,022831 87,600000 21,000000 21,000000 -20,200000
396 1646086860 -0,022831 87,600000 19,000000 19,000000 -20,200000
396 1646086861 -0,022831 87,600000 17,000000 17,000000 -20,200000
396 1646086862 -0,022831 87,600000 15,000000 15,000000 -20,200000
396 1646086863 -0,002268 88,200000 14,800000 14,800000 -20,200000
396 1646086864 -0,002268 88,200000 14,600000 14,600000 -20,200000
396 1646086865 -0,002268 88,200000 14,400000 14,400000 -20,200000
396 1646086866 -0,002268 88,200000 14,200000 14,200000 -20,200000
396 1646086867 -0,002268 88,200000 14,000000 14,000000 -20,200000
396 1646086868 0,002257 88,600000 14,200000 14,200000 -20,200000
396 1646086869 0,002257 88,600000 14,400000 14,400000 -20,200000
396 1646086870 0,002257 88,600000 14,600000 14,600000 -20,200000
396 1646086871 0,002257 88,600000 14,800000 14,800000 -20,200000
396 1646086872 0,002257 88,600000 15,000000 15,000000 -20,200000
396 1646086873 -0,004484 89,200000 14,600000 14,600000 -20,200000
396 1646086874 -0,004484 89,200000 14,200000 14,200000 -20,200000
396 1646086875 -0,004484 89,200000 13,800000 13,800000 -20,200000
396 1646086876 -0,004484 89,200000 13,400000 13,400000 -20,200000
396 1646086877 -0,004484 89,200000 13,000000 13,000000 -20,200000
396 1646086878 0,013393 89,600000 14,200000 14,200000 -20,200000
396 1646086879 0,013393 89,600000 15,400000 15,400000 -20,200000
396 1646086880 0,013393 89,600000 16,600000 16,600000 -20,200000
396 1646086881 0,013393 89,600000 17,800000 17,800000 -20,200000
396 1646086882 0,013393 89,600000 19,000000 19,000000 -20,200000
396 1646086883 0,008909 89,800000 19,800000 19,800000 -20,200000
396 1646086884 0,008909 89,800000 20,600000 20,600000 -20,200000
396 1646086885 0,008909 89,800000 21,400000 21,400000 -20,200000
396 1646086886 0,008909 89,800000 22,200000 22,200000 -20,200000
396 1646086887 0,008909 89,800000 23,000000 23,000000 -20,200000
396 1646086888 -0,013304 90,200000 21,800000 21,800000 -20,200000
396 1646086889 -0,013304 90,200000 20,600000 20,600000 -20,200000
396 1646086890 -0,013304 90,200000 19,400000 19,400000 -20,200000
396 1646086891 -0,013304 90,200000 18,200000 18,200000 -20,200000
396 1646086892 -0,013304 90,200000 17,000000 17,000000 -20,200000
396 1646086893 0,008850 90,400000 17,800000 17,800000 -20,200000
396 1646086894 0,008850 90,400000 18,600000 18,600000 -20,200000
396 1646086895 0,008850 90,400000 19,400000 19,400000 -20,200000
396 1646086896 0,008850 90,400000 20,200000 20,200000 -20,200000
396 1646086897 0,008850 90,400000 21,000000 21,000000 -20,200000
396 1646086898 -0,002203 90,800000 20,800000 20,800000 -20,200000
396 1646086899 -0,002203 90,800000 20,600000 20,600000 -20,200000
396 1646086900 -0,002203 90,800000 20,400000 20,400000 -20,200000
396 1646086901 -0,002203 90,800000 20,200000 20,200000 -20,200000
396 1646086902 -0,002203 90,800000 20,000000 20,000000 -20,200000
396 1646086903 0,000000 91,200000 20,000000 20,000000 -20,200000
396 1646086904 0,000000 91,200000 20,000000 20,000000 -20,200000
396 1646086905 0,000000 91,200000 20,000000 20,000000 -20,200000
396 1646086906 0,000000 91,200000 20,000000 20,000000 -20,200000
396 1646086907 0,000000 91,200000 20,000000 20,000000 -20,200000
396 1646086908 0,002183 91,600000 20,200000 20,200000 -20,200000
396 1646086909 0,002183 91,600000 20,400000 20,400000 -20,200000
396 1646086910 0,002183 91,600000 20,600000 20,600000 -20,200000
396 1646086911 0,002183 91,600000 20,800000 20,800000 -20,200000
396 1646086912 0,002183 91,600000 21,000000 21,000000 -20,200000
396 1646086913 0,015217 92,000000 22,400000 22,400000 -20,200000
396 1646086914 0,015217 92,000000 23,800000 23,800000 -20,200000
396 1646086915 0,015217 92,000000 25,200000 25,200000 -20,200000
396 1646086916 0,015217 92,000000 26,600000 26,600000 -20,200000
396 1646086917 0,015217 92,000000 28,000000 28,000000 -20,200000
396 1646086918 -0,028078 92,600000 25,400000 25,400000 -20,200000
396 1646086919 -0,028078 92,600000 22,800000 22,800000 -20,200000
396 1646086920 -0,028078 92,600000 20,200000 20,200000 -20,200000
396 1646086921 -0,028078 92,600000 17,600000 17,600000 -20,200000
396 1646086922 -0,028078 92,600000 15,000000 15,000000 -20,200000
396 1646086923 0,015021 93,200000 16,400000 16,400000 -20,200000
396 1646086924 0,015021 93,200000 17,800000 17,800000 -20,200000
396 1646086925 0,015021 93,200000 19,200000 19,200000 -20,200000
396 1646086926 0,015021 93,200000 20,600000 20,600000 -20,200000
396 1646086927 0,015021 93,200000 22,000000 22,000000 -20,200000
396 1646086928 -0,008565 93,400000 21,200000 21,200000 -20,200000
396 1646086929 -0,008565 93,400000 20,400000 20,400000 -20,200000
396 1646086930 -0,008565 93,400000 19,600000 19,600000 -20,200000
396 1646086931 -0,008565 93,400000 18,800000 18,800000 -20,200000
396 1646086932 -0,008565 93,400000 18,000000 18,000000 -20,200000
396 1646086933 0,002128 94,000000 18,200000 18,200000 -20,200000
396 1646086934 0,002128 94,000000 18,400000 18,400000 -20,200000
396 1646086935 0,002128 94,000000 18,600000 18,600000 -20,200000
396 1646086936 0,002128 94,000000 18,800000 18,800000 -20,200000
396 1646086937 0,002128 94,000000 19,000000 19,000000 -20,200000
396 1646086938 0,002110 94,800000 19,200000 19,200000 -20,200000
396 1646086939 0,002110 94,800000 19,400000 19,400000 -20,200000
396 1646086940 0,002110 94,800000 19,600000 19,600000 -20,200000
396 1646086941 0,002110 94,800000 19,800000 19,800000 -20,200000
396 1646086942 0,002110 94,800000 20,000000 20,000000 -20,200000
396 1646086943 -0,008368 95,600000 19,200000 19,200000 -20,200000
396 1646086944 -0,008368 95,600000 18,400000 18,400000 -20,200000
396 1646086945 -0,008368 95,600000 17,600000 17,600000 -20,200000
396 1646086946 -0,008368 95,600000 16,800000 16,800000 -20,200000
396 1646086947 -0,008368 95,600000 16,000000 16,000000 -20,200000
396 1646086948 -0,002083 96,000000 15,800000 15,800000 -20,200000
396 1646086949 -0,002083 96,000000 15,600000 15,600000 -20,200000
396 1646086950 -0,002083 96,000000 15,400000 15,400000 -20,200000
396 1646086951 -0,002083 96,000000 15,200000 15,200000 -20,200000
396 1646086952 -0,002083 96,000000 15,000000 15,000000 -20,200000
396 1646086953 0,016563 96,600000 16,600000 16,600000 -20,200000
396 1646086954 0,016563 96,600000 18,200000 18,200000 -20,200000
396 1646086955 0,016563 96,600000 19,800000 19,800000 -20,200000
396 1646086956 0,016563 96,600000 21,400000 21,400000 -20,200000
396 1646086957 0,016563 96,600000 23,000000 23,000000 -20,200000
396 1646086958 -0,014315 97,800000 21,600000 21,600000 -20,200000
396 1646086959 -0,014315 97,800000 20,200000 20,200000 -20,200000
396 1646086960 -0,014315 97,800000 18,800000 18,800000 -20,200000
396 1646086961 -0,014315 97,800000 17,400000 17,400000 -20,200000
396 1646086962 -0,014315 97,800000 16,000000 16,000000 -20,200000
396 1646086963 -0,004065 98,400000 15,600000 15,600000 -20,200000
396 1646086964 -0,004065 98,400000 15,200000 15,200000 -20,200000
396 1646086965 -0,004065 98,400000 14,800000 14,800000 -20,200000
396 1646086966 -0,004065 98,400000 14,400000 14,400000 -20,200000
396 1646086967 -0,004065 98,400000 14,000000 14,000000 -20,200000
396 1646086968 -0,004040 99,000000 13,600000 13,600000 -20,200000
396 1646086969 -0,004040 99,000000 13,200000 13,200000 -20,200000
396 1646086970 -0,004040 99,000000 12,800000 12,800000 -20,200000
396 1646086971 -0,004040 99,000000 12,400000 12,400000 -20,200000
396 1646086972 -0,004040 99,000000 12,000000 12,000000 -20,200000
396 1646086973 0,004024 99,400000 12,400000 12,400000 -20,200000
396 1646086974 0,004024 99,400000 12,800000 12,800000 -20,200000
396 1646086975 0,004024 99,400000 13,200000 13,200000 -20,200000
396 1646086976 0,004024 99,400000 13,600000 13,600000 -20,200000
396 1646086977 0,004024 99,400000 14,000000 14,000000 -20,200000
396 1646086978 -0,002000 100,000000 13,800000 13,800000 -20,200000
396 1646086979 -0,002000 100,000000 13,600000 13,600000 -20,200000
396 1646086980 -0,002000 100,000000 13,400000 13,400000 -20,200000
396 1646086981 -0,002000 100,000000 13,200000 13,200000 -20,200000
396 1646086982 -0,002000 100,000000 13,000000 13,000000 -20,200000
396 1646086983 0,000000 100,200000 13,000000 13,000000 -20,200000
396 1646086984 0,000000 100,200000 13,000000 13,000000 -20,200000
396 1646086985 0,000000 100,200000 13,000000 13,000000 -20,200000
396 1646086986 0,000000 100,200000 13,000000 13,000000 -20,200000
396 1646086987 0,000000 100,200000 13,000000 13,000000 -20,200000
396 1646086988 0,000000 100,400000 13,000000 13,000000 -20,200000
396 1646086989 0,000000 100,400000 13,000000 13,000000 -20,200000
396 1646086990 0,000000 100,400000 13,000000 13,000000 -20,200000
396 1646086991 0,000000 100,400000 13,000000 13,000000 -20,200000
396 1646086992 0,000000 100,400000 13,000000 13,000000 -20,200000
396 1646086993 0,000000 100,600000 13,000000 13,000000 -20,200000
396 1646086994 0,000000 100,600000 13,000000 13,000000 -20,200000
396 1646086995 0,000000 100,600000 13,000000 13,000000 -20,200000
396 1646086996 0,000000 100,600000 13,000000 13,000000 -20,200000
396 1646086997 0,000000 100,600000 13,000000 13,000000 -20,200000
396 1646086998 0,001980 101,000000 13,200000 13,200000 -20,200000
396 1646086999 0,001980 101,000000 13,400000 13,400000 -20,200000
396 1646087000 0,001980 101,000000 13,600000 13,600000 -20,200000
396 1646087001 0,001980 101,000000 13,800000 13,800000 -20,200000
396 1646087002 0,001980 101,000000 14,000000 14,000000 -20,200000
396 1646087003 0,000000 101,400000 14,000000 14,000000 -20,200000
396 1646087004 0,000000 101,400000 14,000000 14,000000 -20,200000
396 1646087005 0,000000 101,400000 14,000000 14,000000 -20,200000
396 1646087006 0,000000 101,400000 14,000000 14,000000 -20,200000
396 1646087007 0,000000 101,400000 14,000000 14,000000 -20,200000
396 1646087008 -0,001965 101,800000 13,800000 13,800000 -20,200000
396 1646087009 -0,001965 101,800000 13,600000 13,600000 -20,200000
396 1646087010 -0,001965 101,800000 13,400000 13,400000 -20,200000
396 1646087011 -0,001965 101,800000 13,200000 13,200000 -20,200000
396 1646087012 -0,001965 101,800000 13,000000 13,000000 -20,200000
396 1646087013 0,011765 102,000000 14,200000 14,200000 -20,200000
396 1646087014 0,011765 102,000000 15,400000 15,400000 -20,200000
396 1646087015 0,011765 102,000000 16,600000 16,600000 -20,200000
396 1646087016 0,011765 102,000000 17,800000 17,800000 -20,200000
396 1646087017 0,011765 102,000000 19,000000 19,000000 -20,200000
396 1646087018 -0,005859 102,400000 18,400000 18,400000 -20,200000
396 1646087019 -0,005859 102,400000 17,800000 17,800000 -20,200000
396 1646087020 -0,005859 102,400000 17,200000 17,200000 -20,200000
396 1646087021 -0,005859 102,400000 16,600000 16,600000 -20,200000
396 1646087022 -0,005859 102,400000 16,000000 16,000000 -20,200000
396 1646087023 -0,001949 102,600000 15,800000 15,800000 -20,200000
396 1646087024 -0,001949 102,600000 15,600000 15,600000 -20,200000
396 1646087025 -0,001949 102,600000 15,400000 15,400000 -20,200000
396 1646087026 -0,001949 102,600000 15,200000 15,200000 -20,200000
396 1646087027 -0,001949 102,600000 15,000000 15,000000 -20,200000
