388 1646086795 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086786 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086787 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086788 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086789 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086790 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086791 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086792 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086793 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086794 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086795 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086796 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086797 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086798 3,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086799 3,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086800 3,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086801 3,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086802 3,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086803 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086804 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086805 12,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086796 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086797 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086798 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086799 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086800 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086801 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086802 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086803 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086804 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086805 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086806 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086807 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086808 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086809 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086810 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086806 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086807 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086808 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086809 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086810 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086811 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086812 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086813 17,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086814 17,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086815 17,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086811 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086812 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086813 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086814 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086815 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086816 17,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086817 17,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086818 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086819 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086820 13,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086816 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086817 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086818 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086819 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086820 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086821 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086822 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086823 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086824 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086825 1,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086821 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086822 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086823 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086824 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086825 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086826 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086827 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086828 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086829 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086830 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086831 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086832 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086833 6,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086834 6,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086835 6,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086826 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086827 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086828 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086829 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086830 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086831 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086832 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086833 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086834 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086835 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086836 6,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086837 6,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086838 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086839 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086840 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086836 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086837 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086838 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086839 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086840 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086841 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086842 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086843 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086844 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086845 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086841 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086842 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086843 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086844 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086845 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086846 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086847 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086848 23,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086849 23,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086850 23,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086846 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086847 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086851 23,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086852 23,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086853 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086854 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086855 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086853 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086854 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086855 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086856 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086857 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086858 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086859 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086860 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086861 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086862 1,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086863 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086864 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086865 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086856 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086857 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086863 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086864 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086865 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086866 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086867 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086868 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086869 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086870 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086866 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086867 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086868 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086869 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086870 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086871 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086872 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086873 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086874 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086875 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086871 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086872 1,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086873 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086874 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086875 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086876 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086877 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086878 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086879 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086880 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086876 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086877 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086878 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086879 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086880 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086881 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086882 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086883 22,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086884 22,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086885 22,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086881 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086882 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086883 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086884 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086885 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086886 22,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086887 22,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086888 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086889 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086890 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086886 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086887 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086891 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086892 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086893 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086894 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086895 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086893 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086894 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086895 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086896 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086897 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086898 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086899 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086900 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086896 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086897 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086898 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086899 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086900 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086901 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086902 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086903 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086904 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086905 2,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086901 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086902 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086903 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086904 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086905 1,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086906 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086907 2,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086908 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086909 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086910 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086911 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086912 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086913 34,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086914 34,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086915 34,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086906 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086907 1,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086908 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086909 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086910 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086911 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086912 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086913 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086914 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086915 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646086916 34,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086917 34,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086923 14,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086924 14,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086925 14,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646086916 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086917 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646086923 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086924 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086925 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646086926 14,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086927 14,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086928 3,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086929 3,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086930 3,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086931 3,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086932 3,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086933 13,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086934 13,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086935 13,000000 -1,000000 -101,000000 0,000000 0,000000
393 1646086926 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086927 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086928 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086929 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086930 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086931 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086932 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086933 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086934 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086935 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086936 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086937 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646086938 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086939 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086940 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086936 13,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086937 13,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086938 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086939 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086940 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086941 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086942 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646086943 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086944 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086945 2,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086941 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086942 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086943 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086944 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646086945 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086946 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086947 2,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646086948 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086949 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646086950 0,800000 -1,000000 -101,000000 0,000000 0,000000
